-4.006516805586746166e-01,8.415650353545165441e-01,8.107573706894739551e-01,-1.143725310958243480e-01,5.431391844175262884e-01
-4.006516805586746166e-01,8.415650353545165441e-01,8.107573706894739551e-01,-1.143725310958243480e-01,7.688674653789868696e-01
-9.840516272391008901e-01,-6.635962025596773284e-01,-9.149199065487900739e-02,-4.536658816537302297e-01,-7.473072601656893799e-01
-9.840516272391008901e-01,-6.635962025596773284e-01,-9.149199065487900739e-02,-4.536658816537302297e-01,-8.100135531334503591e-01
-9.840516272391008901e-01,-6.635962025596773284e-01,-9.149199065487900739e-02,-4.536658816537302297e-01,-8.188683270413595894e-01
-9.840516272391008901e-01,-6.635962025596773284e-01,-9.149199065487900739e-02,-4.536658816537302297e-01,-8.324322858286853366e-01
-9.840516272391008901e-01,-6.635962025596773284e-01,-9.149199065487900739e-02,-4.536658816537302297e-01,-9.657414985070154057e-01
-9.840516272391008901e-01,-6.635962025596773284e-01,-9.149199065487900739e-02,-4.536658816537302297e-01,-9.790811579701468315e-01
-9.840516272391008901e-01,-6.635962025596773284e-01,-9.149199065487900739e-02,-4.536658816537302297e-01,-8.589467285102232452e-01
-9.840516272391008901e-01,-6.635962025596773284e-01,-9.149199065487900739e-02,-4.536658816537302297e-01,-7.848553925017944799e-01
-9.840516272391008901e-01,-6.635962025596773284e-01,-9.149199065487900739e-02,-4.536658816537302297e-01,-7.375053969259324216e-01
-9.840516272391008901e-01,-6.635962025596773284e-01,-9.149199065487900739e-02,-4.536658816537302297e-01,-6.978376813997355654e-01
7.373740005352518168e-01,4.978381414894839097e-01,-6.826611179444648236e-01,8.379310799441119784e-02,7.156849125662189115e-01
7.373740005352518168e-01,4.978381414894839097e-01,-6.826611179444648236e-01,8.379310799441119784e-02,7.316662781286992212e-01
7.373740005352518168e-01,4.978381414894839097e-01,-6.826611179444648236e-01,8.379310799441119784e-02,5.513514324287942525e-01
7.373740005352518168e-01,4.978381414894839097e-01,-6.826611179444648236e-01,8.379310799441119784e-02,6.817572014560520088e-01
7.373740005352518168e-01,4.978381414894839097e-01,-6.826611179444648236e-01,8.379310799441119784e-02,6.152589216440814690e-01
7.373740005352518168e-01,4.978381414894839097e-01,-6.826611179444648236e-01,8.379310799441119784e-02,5.534698444800473238e-01
7.373740005352518168e-01,4.978381414894839097e-01,-6.826611179444648236e-01,8.379310799441119784e-02,6.384329448594459055e-01
7.373740005352518168e-01,4.978381414894839097e-01,-6.826611179444648236e-01,8.379310799441119784e-02,5.133331515388559474e-01
7.373740005352518168e-01,4.978381414894839097e-01,-6.826611179444648236e-01,8.379310799441119784e-02,5.508426080944549552e-01
7.373740005352518168e-01,4.978381414894839097e-01,-6.826611179444648236e-01,8.379310799441119784e-02,7.317464452001630759e-01
-7.036403562263942035e-01,-9.129347478799023641e-01,8.832276576279287639e-01,-8.862993117046218394e-01,-8.355027529493986860e-01
-7.036403562263942035e-01,-9.129347478799023641e-01,8.832276576279287639e-01,-8.862993117046218394e-01,-8.443498631569407165e-01
-7.036403562263942035e-01,-9.129347478799023641e-01,8.832276576279287639e-01,-8.862993117046218394e-01,-8.193538535573005044e-01
-7.036403562263942035e-01,-9.129347478799023641e-01,8.832276576279287639e-01,-8.862993117046218394e-01,-7.294288962368157270e-01
-7.036403562263942035e-01,-9.129347478799023641e-01,8.832276576279287639e-01,-8.862993117046218394e-01,-7.425975470874641715e-01
-7.036403562263942035e-01,-9.129347478799023641e-01,8.832276576279287639e-01,-8.862993117046218394e-01,-8.927686144033772919e-01
-7.036403562263942035e-01,-9.129347478799023641e-01,8.832276576279287639e-01,-8.862993117046218394e-01,-8.524566503499972914e-01
-7.036403562263942035e-01,-9.129347478799023641e-01,8.832276576279287639e-01,-8.862993117046218394e-01,-9.075822928633812126e-01
-7.036403562263942035e-01,-9.129347478799023641e-01,8.832276576279287639e-01,-8.862993117046218394e-01,-7.635502056832312867e-01
-7.036403562263942035e-01,-9.129347478799023641e-01,8.832276576279287639e-01,-8.862993117046218394e-01,-8.347093657816547774e-01
-5.800049671794533790e-01,-4.779110223837190752e-01,-6.655907395988762687e-01,-5.757782601870879979e-01,-5.437054564256531553e-01
-5.800049671794533790e-01,-4.779110223837190752e-01,-6.655907395988762687e-01,-5.757782601870879979e-01,-5.203072293814008376e-01
-5.800049671794533790e-01,-4.779110223837190752e-01,-6.655907395988762687e-01,-5.757782601870879979e-01,-5.221382424665496069e-01
-5.800049671794533790e-01,-4.779110223837190752e-01,-6.655907395988762687e-01,-5.757782601870879979e-01,-4.840705254129678559e-01
-5.800049671794533790e-01,-4.779110223837190752e-01,-6.655907395988762687e-01,-5.757782601870879979e-01,-4.870295542995204952e-01
-5.800049671794533790e-01,-4.779110223837190752e-01,-6.655907395988762687e-01,-5.757782601870879979e-01,-5.488708683483719541e-01
-5.800049671794533790e-01,-4.779110223837190752e-01,-6.655907395988762687e-01,-5.757782601870879979e-01,-5.742643326559806471e-01
-5.800049671794533790e-01,-4.779110223837190752e-01,-6.655907395988762687e-01,-5.757782601870879979e-01,-5.535408066160351082e-01
-5.800049671794533790e-01,-4.779110223837190752e-01,-6.655907395988762687e-01,-5.757782601870879979e-01,-5.608575881044250977e-01
-5.800049671794533790e-01,-4.779110223837190752e-01,-6.655907395988762687e-01,-5.757782601870879979e-01,-5.699177993794319885e-01
-1.748592158869131108e-01,-7.694703938511575636e-01,-3.822250615852327282e-01,-7.611912276271759481e-02,-1.749032777877638223e-01
-1.748592158869131108e-01,-7.694703938511575636e-01,-3.822250615852327282e-01,-7.611912276271759481e-02,-7.194007146534419084e-01
-1.748592158869131108e-01,-7.694703938511575636e-01,-3.822250615852327282e-01,-7.611912276271759481e-02,-4.922961669182753242e-01
-1.748592158869131108e-01,-7.694703938511575636e-01,-3.822250615852327282e-01,-7.611912276271759481e-02,-2.451229429020830297e-01
-1.748592158869131108e-01,-7.694703938511575636e-01,-3.822250615852327282e-01,-7.611912276271759481e-02,-3.102749311399391474e-01
-1.748592158869131108e-01,-7.694703938511575636e-01,-3.822250615852327282e-01,-7.611912276271759481e-02,-3.602244686139772778e-01
-1.748592158869131108e-01,-7.694703938511575636e-01,-3.822250615852327282e-01,-7.611912276271759481e-02,-3.351786676564889600e-01
-1.748592158869131108e-01,-7.694703938511575636e-01,-3.822250615852327282e-01,-7.611912276271759481e-02,-1.758543618800071373e-01
-1.748592158869131108e-01,-7.694703938511575636e-01,-3.822250615852327282e-01,-7.611912276271759481e-02,-6.142630088655546272e-01
-1.748592158869131108e-01,-7.694703938511575636e-01,-3.822250615852327282e-01,-7.611912276271759481e-02,-4.861361513925577249e-01
-7.151771448019172972e-01,7.583966722453363563e-01,-1.716444860295154307e-01,5.962227498202812281e-01,-8.442547856320159472e-02
-7.151771448019172972e-01,7.583966722453363563e-01,-1.716444860295154307e-01,5.962227498202812281e-01,-8.897279222029919055e-02
-7.151771448019172972e-01,7.583966722453363563e-01,-1.716444860295154307e-01,5.962227498202812281e-01,5.283511391942923296e-01
-7.151771448019172972e-01,7.583966722453363563e-01,-1.716444860295154307e-01,5.962227498202812281e-01,-1.308982009578936179e-01
-7.151771448019172972e-01,7.583966722453363563e-01,-1.716444860295154307e-01,5.962227498202812281e-01,5.956435696290418580e-02
-7.151771448019172972e-01,7.583966722453363563e-01,-1.716444860295154307e-01,5.962227498202812281e-01,1.572279792219530847e-01
-7.151771448019172972e-01,7.583966722453363563e-01,-1.716444860295154307e-01,5.962227498202812281e-01,7.167608490293946311e-01
-7.151771448019172972e-01,7.583966722453363563e-01,-1.716444860295154307e-01,5.962227498202812281e-01,6.909229494491533341e-01
-7.151771448019172972e-01,7.583966722453363563e-01,-1.716444860295154307e-01,5.962227498202812281e-01,-3.472035004678709624e-01
-7.151771448019172972e-01,7.583966722453363563e-01,-1.716444860295154307e-01,5.962227498202812281e-01,-5.303499060743724902e-01
-1.909792168500670240e-01,-4.058984875689712890e-01,2.581748120587221695e-01,6.388105435215343242e-01,-3.755781751617341402e-01
-1.909792168500670240e-01,-4.058984875689712890e-01,2.581748120587221695e-01,6.388105435215343242e-01,-3.295134314052787783e-01
-1.909792168500670240e-01,-4.058984875689712890e-01,2.581748120587221695e-01,6.388105435215343242e-01,-2.104634323402243823e-01
-1.909792168500670240e-01,-4.058984875689712890e-01,2.581748120587221695e-01,6.388105435215343242e-01,-3.889512702228425378e-01
-1.909792168500670240e-01,-4.058984875689712890e-01,2.581748120587221695e-01,6.388105435215343242e-01,-3.517576497340209052e-01
-1.909792168500670240e-01,-4.058984875689712890e-01,2.581748120587221695e-01,6.388105435215343242e-01,-2.681041373155953478e-01
-1.909792168500670240e-01,-4.058984875689712890e-01,2.581748120587221695e-01,6.388105435215343242e-01,-3.479562896518012538e-01
-1.909792168500670240e-01,-4.058984875689712890e-01,2.581748120587221695e-01,6.388105435215343242e-01,-2.802549459274650268e-01
-1.909792168500670240e-01,-4.058984875689712890e-01,2.581748120587221695e-01,6.388105435215343242e-01,-3.499602981329797968e-01
-1.909792168500670240e-01,-4.058984875689712890e-01,2.581748120587221695e-01,6.388105435215343242e-01,-2.931182202868432007e-01
6.263511287452308007e-01,-7.746723284092800199e-01,-9.187903896499256540e-01,3.303752623520563869e-01,-3.216366822060667818e-02
6.263511287452308007e-01,-7.746723284092800199e-01,-9.187903896499256540e-01,3.303752623520563869e-01,-2.465344195915737391e-01
6.263511287452308007e-01,-7.746723284092800199e-01,-9.187903896499256540e-01,3.303752623520563869e-01,-1.772196242479322503e-01
6.263511287452308007e-01,-7.746723284092800199e-01,-9.187903896499256540e-01,3.303752623520563869e-01,5.889518000200382186e-01
6.263511287452308007e-01,-7.746723284092800199e-01,-9.187903896499256540e-01,3.303752623520563869e-01,-1.202420810445012922e-01
6.263511287452308007e-01,-7.746723284092800199e-01,-9.187903896499256540e-01,3.303752623520563869e-01,-4.275353967310657755e-01
6.263511287452308007e-01,-7.746723284092800199e-01,-9.187903896499256540e-01,3.303752623520563869e-01,-2.675637988518173582e-01
6.263511287452308007e-01,-7.746723284092800199e-01,-9.187903896499256540e-01,3.303752623520563869e-01,4.483393511938820186e-01
6.263511287452308007e-01,-7.746723284092800199e-01,-9.187903896499256540e-01,3.303752623520563869e-01,-2.781722926968404619e-01
6.263511287452308007e-01,-7.746723284092800199e-01,-9.187903896499256540e-01,3.303752623520563869e-01,-2.676821985273751814e-01
9.507951797235840719e-01,7.924441050512871509e-01,7.730103185649865871e-01,-3.558494841258559305e-01,8.686956854172211973e-01
9.507951797235840719e-01,7.924441050512871509e-01,7.730103185649865871e-01,-3.558494841258559305e-01,9.365119748392297661e-01
9.507951797235840719e-01,7.924441050512871509e-01,7.730103185649865871e-01,-3.558494841258559305e-01,8.263471232941367317e-01
9.507951797235840719e-01,7.924441050512871509e-01,7.730103185649865871e-01,-3.558494841258559305e-01,8.749642605590721711e-01
9.507951797235840719e-01,7.924441050512871509e-01,7.730103185649865871e-01,-3.558494841258559305e-01,8.476914530929432479e-01
9.507951797235840719e-01,7.924441050512871509e-01,7.730103185649865871e-01,-3.558494841258559305e-01,8.756084135215004283e-01
9.507951797235840719e-01,7.924441050512871509e-01,7.730103185649865871e-01,-3.558494841258559305e-01,8.076390339595220791e-01
9.507951797235840719e-01,7.924441050512871509e-01,7.730103185649865871e-01,-3.558494841258559305e-01,9.466870581890356462e-01
9.507951797235840719e-01,7.924441050512871509e-01,7.730103185649865871e-01,-3.558494841258559305e-01,8.708825666563005941e-01
9.507951797235840719e-01,7.924441050512871509e-01,7.730103185649865871e-01,-3.558494841258559305e-01,8.562266612682757350e-01
-4.083245858630402125e-04,6.914945996120396288e-01,4.766313396851025175e-01,7.449029502996857843e-01,2.225179696813533448e-01
-4.083245858630402125e-04,6.914945996120396288e-01,4.766313396851025175e-01,7.449029502996857843e-01,6.080585522261016118e-01
-4.083245858630402125e-04,6.914945996120396288e-01,4.766313396851025175e-01,7.449029502996857843e-01,3.831004173418482428e-01
-4.083245858630402125e-04,6.914945996120396288e-01,4.766313396851025175e-01,7.449029502996857843e-01,5.272640366059091477e-01
-4.083245858630402125e-04,6.914945996120396288e-01,4.766313396851025175e-01,7.449029502996857843e-01,3.514507064159350103e-01
-4.083245858630402125e-04,6.914945996120396288e-01,4.766313396851025175e-01,7.449029502996857843e-01,3.124762166384767448e-01
-4.083245858630402125e-04,6.914945996120396288e-01,4.766313396851025175e-01,7.449029502996857843e-01,1.116444433371423586e-02
-4.083245858630402125e-04,6.914945996120396288e-01,4.766313396851025175e-01,7.449029502996857843e-01,4.569051846424309060e-01
-4.083245858630402125e-04,6.914945996120396288e-01,4.766313396851025175e-01,7.449029502996857843e-01,4.078570646621069162e-01
-4.083245858630402125e-04,6.914945996120396288e-01,4.766313396851025175e-01,7.449029502996857843e-01,1.782131048450153257e-02
-2.583150956670603460e-01,5.760455415787051336e-01,1.184590305888801876e-01,4.391995407797983919e-01,9.893679574875752225e-02
-2.583150956670603460e-01,5.760455415787051336e-01,1.184590305888801876e-01,4.391995407797983919e-01,3.639676103553390885e-01
-2.583150956670603460e-01,5.760455415787051336e-01,1.184590305888801876e-01,4.391995407797983919e-01,4.563940386207803179e-01
-2.583150956670603460e-01,5.760455415787051336e-01,1.184590305888801876e-01,4.391995407797983919e-01,-8.729996274156001657e-02
-2.583150956670603460e-01,5.760455415787051336e-01,1.184590305888801876e-01,4.391995407797983919e-01,5.280992794015672009e-01
-2.583150956670603460e-01,5.760455415787051336e-01,1.184590305888801876e-01,4.391995407797983919e-01,-2.211924978975093603e-01
-2.583150956670603460e-01,5.760455415787051336e-01,1.184590305888801876e-01,4.391995407797983919e-01,4.003706981408625687e-01
-2.583150956670603460e-01,5.760455415787051336e-01,1.184590305888801876e-01,4.391995407797983919e-01,3.767100428297532888e-01
-2.583150956670603460e-01,5.760455415787051336e-01,1.184590305888801876e-01,4.391995407797983919e-01,2.705218195513929835e-01
-2.583150956670603460e-01,5.760455415787051336e-01,1.184590305888801876e-01,4.391995407797983919e-01,3.206702910767371684e-01
-6.530764531897321756e-01,-9.083511609444556711e-01,-5.072848861561816136e-01,6.583883298639552351e-01,-8.392463225018697015e-01
-6.530764531897321756e-01,-9.083511609444556711e-01,-5.072848861561816136e-01,6.583883298639552351e-01,-7.720011667142313572e-01
-6.530764531897321756e-01,-9.083511609444556711e-01,-5.072848861561816136e-01,6.583883298639552351e-01,-7.766113418550369962e-01
-6.530764531897321756e-01,-9.083511609444556711e-01,-5.072848861561816136e-01,6.583883298639552351e-01,-8.372865621302434391e-01
-6.530764531897321756e-01,-9.083511609444556711e-01,-5.072848861561816136e-01,6.583883298639552351e-01,-8.507818021891310201e-01
-6.530764531897321756e-01,-9.083511609444556711e-01,-5.072848861561816136e-01,6.583883298639552351e-01,-9.060321634495425158e-01
-6.530764531897321756e-01,-9.083511609444556711e-01,-5.072848861561816136e-01,6.583883298639552351e-01,-8.311200095061193061e-01
-6.530764531897321756e-01,-9.083511609444556711e-01,-5.072848861561816136e-01,6.583883298639552351e-01,-7.200856431744040442e-01
-6.530764531897321756e-01,-9.083511609444556711e-01,-5.072848861561816136e-01,6.583883298639552351e-01,-7.456163618686074690e-01
-6.530764531897321756e-01,-9.083511609444556711e-01,-5.072848861561816136e-01,6.583883298639552351e-01,-8.366152480916679846e-01
7.562504156369449504e-01,5.986652990379550676e-01,6.964631406333641195e-01,-8.313996964463348238e-01,6.584500255724110573e-01
7.562504156369449504e-01,5.986652990379550676e-01,6.964631406333641195e-01,-8.313996964463348238e-01,7.039966122281006156e-01
7.562504156369449504e-01,5.986652990379550676e-01,6.964631406333641195e-01,-8.313996964463348238e-01,6.348473267152598964e-01
7.562504156369449504e-01,5.986652990379550676e-01,6.964631406333641195e-01,-8.313996964463348238e-01,6.027623244384460177e-01
7.562504156369449504e-01,5.986652990379550676e-01,6.964631406333641195e-01,-8.313996964463348238e-01,7.552375889191774716e-01
7.562504156369449504e-01,5.986652990379550676e-01,6.964631406333641195e-01,-8.313996964463348238e-01,7.073112366058253997e-01
7.562504156369449504e-01,5.986652990379550676e-01,6.964631406333641195e-01,-8.313996964463348238e-01,6.569005769975466702e-01
7.562504156369449504e-01,5.986652990379550676e-01,6.964631406333641195e-01,-8.313996964463348238e-01,5.993205846180538199e-01
7.562504156369449504e-01,5.986652990379550676e-01,6.964631406333641195e-01,-8.313996964463348238e-01,7.283532508768165714e-01
7.562504156369449504e-01,5.986652990379550676e-01,6.964631406333641195e-01,-8.313996964463348238e-01,7.533325315263222910e-01
-4.926566835475421069e-01,1.326280244189215196e-01,-1.669704682386541350e-01,-3.000775540241191752e-01,-3.780706008156742848e-01
-4.926566835475421069e-01,1.326280244189215196e-01,-1.669704682386541350e-01,-3.000775540241191752e-01,-4.186124524987209217e-01
-4.926566835475421069e-01,1.326280244189215196e-01,-1.669704682386541350e-01,-3.000775540241191752e-01,-3.106129474171658300e-01
-4.926566835475421069e-01,1.326280244189215196e-01,-1.669704682386541350e-01,-3.000775540241191752e-01,-3.862853291874980277e-01
-4.926566835475421069e-01,1.326280244189215196e-01,-1.669704682386541350e-01,-3.000775540241191752e-01,-4.738664193970892335e-01
-4.926566835475421069e-01,1.326280244189215196e-01,-1.669704682386541350e-01,-3.000775540241191752e-01,-1.563300533025690497e-01
-4.926566835475421069e-01,1.326280244189215196e-01,-1.669704682386541350e-01,-3.000775540241191752e-01,-3.381519655085343246e-01
-4.926566835475421069e-01,1.326280244189215196e-01,-1.669704682386541350e-01,-3.000775540241191752e-01,4.961096923448449214e-02
-4.926566835475421069e-01,1.326280244189215196e-01,-1.669704682386541350e-01,-3.000775540241191752e-01,-6.958857106493171463e-02
-4.926566835475421069e-01,1.326280244189215196e-01,-1.669704682386541350e-01,-3.000775540241191752e-01,-8.657101597619165645e-02
-5.770067472686033483e-01,-6.660402326731118539e-01,-6.108600783783668664e-01,-1.562418121429574036e-01,-6.369175289320494482e-01
-5.770067472686033483e-01,-6.660402326731118539e-01,-6.108600783783668664e-01,-1.562418121429574036e-01,-6.536035038940353203e-01
-5.770067472686033483e-01,-6.660402326731118539e-01,-6.108600783783668664e-01,-1.562418121429574036e-01,-6.142799414338855346e-01
-5.770067472686033483e-01,-6.660402326731118539e-01,-6.108600783783668664e-01,-1.562418121429574036e-01,-6.362935087098752218e-01
-5.770067472686033483e-01,-6.660402326731118539e-01,-6.108600783783668664e-01,-1.562418121429574036e-01,-5.812932127877517008e-01
-5.770067472686033483e-01,-6.660402326731118539e-01,-6.108600783783668664e-01,-1.562418121429574036e-01,-6.503105829751301137e-01
-5.770067472686033483e-01,-6.660402326731118539e-01,-6.108600783783668664e-01,-1.562418121429574036e-01,-6.654077619733972382e-01
-5.770067472686033483e-01,-6.660402326731118539e-01,-6.108600783783668664e-01,-1.562418121429574036e-01,-5.880104766215253909e-01
-5.770067472686033483e-01,-6.660402326731118539e-01,-6.108600783783668664e-01,-1.562418121429574036e-01,-5.852238179179982680e-01
-5.770067472686033483e-01,-6.660402326731118539e-01,-6.108600783783668664e-01,-1.562418121429574036e-01,-6.322898174294812046e-01
-1.545482034145235772e-01,-9.632597065260226632e-01,-1.343639531736122716e-01,-5.305926768654152248e-01,-2.951726300462520491e-01
-1.545482034145235772e-01,-9.632597065260226632e-01,-1.343639531736122716e-01,-5.305926768654152248e-01,-6.226591670822767544e-01
-1.545482034145235772e-01,-9.632597065260226632e-01,-1.343639531736122716e-01,-5.305926768654152248e-01,-2.956376971036797086e-01
-1.545482034145235772e-01,-9.632597065260226632e-01,-1.343639531736122716e-01,-5.305926768654152248e-01,-4.690070386928471002e-01
-1.545482034145235772e-01,-9.632597065260226632e-01,-1.343639531736122716e-01,-5.305926768654152248e-01,-2.136287957504117152e-01
-1.545482034145235772e-01,-9.632597065260226632e-01,-1.343639531736122716e-01,-5.305926768654152248e-01,-5.490386695029532138e-01
-1.545482034145235772e-01,-9.632597065260226632e-01,-1.343639531736122716e-01,-5.305926768654152248e-01,-7.445960486200913220e-01
-1.545482034145235772e-01,-9.632597065260226632e-01,-1.343639531736122716e-01,-5.305926768654152248e-01,-1.971751230456648685e-01
-1.545482034145235772e-01,-9.632597065260226632e-01,-1.343639531736122716e-01,-5.305926768654152248e-01,-3.057801422907308053e-01
-1.545482034145235772e-01,-9.632597065260226632e-01,-1.343639531736122716e-01,-5.305926768654152248e-01,-8.129611175731989992e-01
3.044247541894029574e-01,-8.508689841872232318e-01,8.497289717698266465e-01,9.399449486416839861e-01,2.666153015560457362e-01
3.044247541894029574e-01,-8.508689841872232318e-01,8.497289717698266465e-01,9.399449486416839861e-01,-1.359489689035050519e-01
3.044247541894029574e-01,-8.508689841872232318e-01,8.497289717698266465e-01,9.399449486416839861e-01,-8.377654376694952942e-01
3.044247541894029574e-01,-8.508689841872232318e-01,8.497289717698266465e-01,9.399449486416839861e-01,-6.808174401780784368e-01
3.044247541894029574e-01,-8.508689841872232318e-01,8.497289717698266465e-01,9.399449486416839861e-01,-2.469194898738177324e-01
3.044247541894029574e-01,-8.508689841872232318e-01,8.497289717698266465e-01,9.399449486416839861e-01,-1.921857987546584656e-01
3.044247541894029574e-01,-8.508689841872232318e-01,8.497289717698266465e-01,9.399449486416839861e-01,3.434003242816408008e-02
3.044247541894029574e-01,-8.508689841872232318e-01,8.497289717698266465e-01,9.399449486416839861e-01,-8.166616106623747484e-01
3.044247541894029574e-01,-8.508689841872232318e-01,8.497289717698266465e-01,9.399449486416839861e-01,-1.924256122676328840e-01
3.044247541894029574e-01,-8.508689841872232318e-01,8.497289717698266465e-01,9.399449486416839861e-01,-1.843360397805604567e-01
-4.215489674272172582e-01,5.881691699071840418e-01,-3.570987782055978776e-01,8.341908188804942892e-01,5.827889509695736159e-01
-4.215489674272172582e-01,5.881691699071840418e-01,-3.570987782055978776e-01,8.341908188804942892e-01,-3.216647673997136136e-02
-4.215489674272172582e-01,5.881691699071840418e-01,-3.570987782055978776e-01,8.341908188804942892e-01,-1.512214215419762087e-01
-4.215489674272172582e-01,5.881691699071840418e-01,-3.570987782055978776e-01,8.341908188804942892e-01,-3.771673232828318678e-01
-4.215489674272172582e-01,5.881691699071840418e-01,-3.570987782055978776e-01,8.341908188804942892e-01,1.006196830173787804e-01
-4.215489674272172582e-01,5.881691699071840418e-01,-3.570987782055978776e-01,8.341908188804942892e-01,4.284590764403815033e-01
-4.215489674272172582e-01,5.881691699071840418e-01,-3.570987782055978776e-01,8.341908188804942892e-01,-2.288947996143091135e-01
-4.215489674272172582e-01,5.881691699071840418e-01,-3.570987782055978776e-01,8.341908188804942892e-01,-2.541697619211581438e-01
-4.215489674272172582e-01,5.881691699071840418e-01,-3.570987782055978776e-01,8.341908188804942892e-01,-8.259326963211632844e-03
-4.215489674272172582e-01,5.881691699071840418e-01,-3.570987782055978776e-01,8.341908188804942892e-01,2.794939548557237030e-01
-7.515873363119496275e-02,1.902539982339743752e-01,-3.012687363965249610e-02,-1.686385410188542266e-01,1.802622955560122531e-01
-7.515873363119496275e-02,1.902539982339743752e-01,-3.012687363965249610e-02,-1.686385410188542266e-01,-7.947501387371241899e-03
-7.515873363119496275e-02,1.902539982339743752e-01,-3.012687363965249610e-02,-1.686385410188542266e-01,1.411685706434497312e-01
-7.515873363119496275e-02,1.902539982339743752e-01,-3.012687363965249610e-02,-1.686385410188542266e-01,1.006229690016068046e-01
-7.515873363119496275e-02,1.902539982339743752e-01,-3.012687363965249610e-02,-1.686385410188542266e-01,-5.656594630177332050e-02
-7.515873363119496275e-02,1.902539982339743752e-01,-3.012687363965249610e-02,-1.686385410188542266e-01,-3.175758085424848498e-02
-7.515873363119496275e-02,1.902539982339743752e-01,-3.012687363965249610e-02,-1.686385410188542266e-01,-5.071221454265870121e-02
-7.515873363119496275e-02,1.902539982339743752e-01,-3.012687363965249610e-02,-1.686385410188542266e-01,-2.951117726014221981e-02
-7.515873363119496275e-02,1.902539982339743752e-01,-3.012687363965249610e-02,-1.686385410188542266e-01,3.094138833751461370e-02
-7.515873363119496275e-02,1.902539982339743752e-01,-3.012687363965249610e-02,-1.686385410188542266e-01,8.955808125160263922e-02
-9.067762777446184419e-01,4.380923383700936480e-01,-2.987257563772256486e-01,8.760820241173961076e-01,-8.135682647684226998e-01
-9.067762777446184419e-01,4.380923383700936480e-01,-2.987257563772256486e-01,8.760820241173961076e-01,3.542323064907038077e-01
-9.067762777446184419e-01,4.380923383700936480e-01,-2.987257563772256486e-01,8.760820241173961076e-01,-3.663339808250487550e-01
-9.067762777446184419e-01,4.380923383700936480e-01,-2.987257563772256486e-01,8.760820241173961076e-01,-2.042755280692850617e-01
-9.067762777446184419e-01,4.380923383700936480e-01,-2.987257563772256486e-01,8.760820241173961076e-01,-8.854785682705862415e-01
-9.067762777446184419e-01,4.380923383700936480e-01,-2.987257563772256486e-01,8.760820241173961076e-01,-3.206578973042076841e-01
-9.067762777446184419e-01,4.380923383700936480e-01,-2.987257563772256486e-01,8.760820241173961076e-01,-8.571159100171721335e-02
-9.067762777446184419e-01,4.380923383700936480e-01,-2.987257563772256486e-01,8.760820241173961076e-01,2.270833892432544410e-01
-9.067762777446184419e-01,4.380923383700936480e-01,-2.987257563772256486e-01,8.760820241173961076e-01,-5.805734656908357882e-01
-9.067762777446184419e-01,4.380923383700936480e-01,-2.987257563772256486e-01,8.760820241173961076e-01,-5.819193521634586919e-01
-2.845233577814714199e-01,-8.764786304583942478e-01,-3.248867429979707122e-01,1.812890016520014580e-01,-6.303590746278410206e-01
-2.845233577814714199e-01,-8.764786304583942478e-01,-3.248867429979707122e-01,1.812890016520014580e-01,-5.500892437381912359e-01
-2.845233577814714199e-01,-8.764786304583942478e-01,-3.248867429979707122e-01,1.812890016520014580e-01,-7.363714322646207622e-01
-2.845233577814714199e-01,-8.764786304583942478e-01,-3.248867429979707122e-01,1.812890016520014580e-01,-2.995352487666327335e-01
-2.845233577814714199e-01,-8.764786304583942478e-01,-3.248867429979707122e-01,1.812890016520014580e-01,-7.576423094652812162e-01
-2.845233577814714199e-01,-8.764786304583942478e-01,-3.248867429979707122e-01,1.812890016520014580e-01,-3.110528668201546498e-01
-2.845233577814714199e-01,-8.764786304583942478e-01,-3.248867429979707122e-01,1.812890016520014580e-01,-8.012705351285644984e-01
-2.845233577814714199e-01,-8.764786304583942478e-01,-3.248867429979707122e-01,1.812890016520014580e-01,-5.369761731662235915e-01
-2.845233577814714199e-01,-8.764786304583942478e-01,-3.248867429979707122e-01,1.812890016520014580e-01,-3.488872444023864983e-01
-2.845233577814714199e-01,-8.764786304583942478e-01,-3.248867429979707122e-01,1.812890016520014580e-01,-7.495516154016699240e-01
-4.874688405884881615e-01,-8.865609337813240565e-02,-5.072426808984629165e-01,9.671218888084549548e-01,-2.354889268868082253e-01
-4.874688405884881615e-01,-8.865609337813240565e-02,-5.072426808984629165e-01,9.671218888084549548e-01,-2.376621222189221894e-01
-4.874688405884881615e-01,-8.865609337813240565e-02,-5.072426808984629165e-01,9.671218888084549548e-01,-2.680896685653627598e-01
-4.874688405884881615e-01,-8.865609337813240565e-02,-5.072426808984629165e-01,9.671218888084549548e-01,-3.721191887716664981e-01
-4.874688405884881615e-01,-8.865609337813240565e-02,-5.072426808984629165e-01,9.671218888084549548e-01,-3.741627536126885256e-01
-4.874688405884881615e-01,-8.865609337813240565e-02,-5.072426808984629165e-01,9.671218888084549548e-01,-4.801271189757820301e-01
-4.874688405884881615e-01,-8.865609337813240565e-02,-5.072426808984629165e-01,9.671218888084549548e-01,-1.738491888009410236e-01
-4.874688405884881615e-01,-8.865609337813240565e-02,-5.072426808984629165e-01,9.671218888084549548e-01,-3.456595439512689660e-01
-4.874688405884881615e-01,-8.865609337813240565e-02,-5.072426808984629165e-01,9.671218888084549548e-01,-1.082317583433392016e-01
